time_s,step,cellId,cio_l2_change,max_cio_change,txp_raw_curr,txp_raw_prev,txp_raw_change,txp_dBm_curr,txp_dBm_prev,ue_count_prev,ue_count_curr,ue_count_change,reward_prev,reward_curr,reward_change,consecutive_stagnant_steps,cio_stagnant,txp_stagnant,is_stagnant
69.1,1687,3,0.00174972,0.00174972,0.52666,0.528838,0.00217837,34.1066,34.1154,11,11,0,0.819493,0.833493,0.014,0,1,1,0
69.2,1688,1,0.00727641,0.00727641,0.59493,0.598294,0.00336349,34.3797,34.3932,11,11,0,0.887797,0.904453,0.016656,0,1,1,0
69.2,1688,2,0.000103381,0.000103381,0.608701,0.614637,0.00593632,34.4348,34.4585,8,8,0,1.31075,1.30007,0.01068,0,1,1,0
69.2,1688,3,0.00176797,0.00176797,0.524452,0.52666,0.00220776,34.0978,34.1066,11,11,0,0.833493,0.847637,0.014144,0,1,1,0
69.3,1689,1,0.00594728,0.00594728,0.596949,0.59493,0.00201899,34.3878,34.3797,11,11,0,0.904453,0.890469,0.013984,0,1,1,0
69.3,1689,2,1.61231e-05,1.61231e-05,0.612825,0.608701,0.00412405,34.4513,34.4348,8,8,0,1.30007,1.30753,0.007464,0,1,1,1
69.3,1689,3,0.00473223,0.00473223,0.530346,0.524452,0.00589436,34.1214,34.0978,11,11,0,0.847637,0.809773,0.037864,0,1,1,0
69.4,1690,1,0.00646297,0.00646297,0.595295,0.596949,0.00165397,34.3812,34.3878,11,11,0,0.890469,0.907285,0.016816,0,1,1,0
69.4,1690,2,0.000272673,0.000272673,0.616045,0.612825,0.00322014,34.4642,34.4513,8,8,0,1.30753,1.31324,0.005704,0,1,1,1
69.4,1690,3,0.00358925,0.00358925,0.52588,0.530346,0.0044663,34.1035,34.1214,11,11,0,0.809773,0.838493,0.02872,0,1,1,0
69.5,1691,1,0.00185601,0.00185601,0.594653,0.595295,0.000642657,34.3786,34.3812,11,11,0,0.907285,0.900405,0.00688,0,1,1,1
69.5,1691,2,0.000110898,0.000110898,0.616885,0.616045,0.000840068,34.4675,34.4642,8,8,0,1.31324,1.31473,0.001488,0,1,1,1
69.5,1691,3,0.00132702,0.00132702,0.524222,0.52588,0.0016582,34.0969,34.1035,11,11,0,0.838493,0.849109,0.010616,0,1,1,0
69.6,1692,1,0.00820503,0.00820503,0.600581,0.594653,0.00592786,34.4023,34.3786,11,11,0,0.900405,0.883237,0.017168,0,1,1,0
69.6,1692,2,0.00203451,0.00203451,0.632047,0.616885,0.0151625,34.5282,34.4675,8,8,0,1.31473,1.34202,0.027296,0,1,1,0
69.6,1692,3,0.001325,0.001325,0.525878,0.524222,0.00165582,34.1035,34.0969,11,11,0,0.849109,0.838509,0.0106,0,1,1,0
69.7,1693,1,0.00340036,0.00340036,0.606018,0.600581,0.00543773,34.4241,34.4023,11,11,0,0.883237,0.872677,0.01056,0,1,1,0
69.7,1693,2,0.00269476,0.00269476,0.651404,0.632047,0.0193563,34.6056,34.5282,8,8,0,1.34202,1.37817,0.036144,0,1,1,0
69.7,1693,3,0.000534948,0.000534948,0.525209,0.525878,0.000668168,34.1008,34.1035,11,11,0,0.838509,0.842789,0.00428,0,1,1,1
69.8,1694,1,0.00446122,0.00446122,0.61353,0.606018,0.00751191,34.4541,34.4241,11,11,0,0.872677,0.828173,0.044504,0,1,1,0
69.8,1694,2,0.00370136,0.00370136,0.624605,0.651404,0.0267988,34.4984,34.6056,8,8,0,1.37817,1.32852,0.049648,0,1,0,0
69.8,1694,3,0.000437997,0.000437997,0.524662,0.525209,0.000547409,34.0986,34.1008,11,11,0,0.842789,0.846293,0.003504,0,1,1,1
69.9,1695,1,0.00116911,0.00116911,0.608699,0.61353,0.00483114,34.4348,34.4541,11,11,0,0.828173,0.840525,0.012352,0,1,1,0
69.9,1695,2,0.00661084,0.00661084,0.510538,0.624605,0.114067,34.0422,34.4984,8,9,1,1.32852,1.10944,0.219077,0,1,0,0
69.9,1695,3,0.00177184,0.00177184,0.522582,0.524662,0.0020802,34.0903,34.0986,11,10,-1,0.846293,0.938523,0.0922293,0,1,1,0
70,1696,1,0.000453621,0.000453621,0.610059,0.608699,0.00136036,34.4402,34.4348,11,11,0,0.840525,0.837277,0.003248,0,1,1,1
70,1696,2,0.0116013,0.0116013,0.552401,0.510538,0.0418626,34.2096,34.0422,9,9,0,1.10944,1.22449,0.115048,0,1,0,0
70,1696,3,0.0178455,0.0178455,0.547892,0.522582,0.0253106,34.1916,34.0903,10,10,0,0.938523,0.961315,0.022792,0,1,0,0
70.1,1697,1,0.000792302,0.000792302,0.61416,0.610059,0.00410056,34.4566,34.4402,11,11,0,0.837277,0.826421,0.010856,0,1,1,0
70.1,1697,2,0.0482221,0.0482221,0.555786,0.552401,0.00338531,34.2231,34.2096,9,9,0,1.22449,1.17856,0.045928,0,0,1,0
70.1,1697,3,0.0190205,0.0190205,0.521442,0.547892,0.0264503,34.0858,34.1916,10,10,0,0.961315,0.929691,0.031624,0,1,0,0
70.2,1698,1,0.00124592,0.00124592,0.608699,0.61416,0.00546092,34.4348,34.4566,11,11,0,0.826421,0.840525,0.014104,0,1,1,0
70.2,1698,2,0.0067196,0.0067196,0.583162,0.555786,0.0273757,34.3326,34.2231,9,9,0,1.17856,1.22448,0.04592,0,1,0,0
70.2,1698,3,0.00147827,0.00147827,0.522876,0.521442,0.00143373,34.0915,34.0858,10,10,0,0.929691,0.940803,0.011112,0,1,1,0
70.3,1699,1,0.000450298,0.000450298,0.610049,0.608699,0.00135034,34.4402,34.4348,11,11,0,0.840525,0.837301,0.003224,0,1,1,1
70.3,1699,2,0.00514588,0.00514588,0.562314,0.583162,0.0208477,34.2493,34.3326,9,9,0,1.22448,1.18932,0.03516,0,1,0,0
70.3,1699,3,0.00241482,0.00241482,0.520532,0.522876,0.0023436,34.0821,34.0915,10,10,0,0.940803,0.922651,0.018152,0,1,1,0
70.4,1700,1,0.00138078,0.00138078,0.619593,0.610049,0.00954378,34.4784,34.4402,11,11,0,0.837301,0.837709,0.000408,0,1,1,1
70.4,1700,2,0.00214787,0.00214787,0.571109,0.562314,0.00879449,34.2844,34.2493,9,9,0,1.18932,1.204,0.01468,0,1,1,0
70.4,1700,3,0.00173801,0.00173801,0.52222,0.520532,0.00168747,34.0889,34.0821,10,10,0,0.922651,0.935715,0.013064,0,1,1,0
70.5,1701,1,5.91949e-05,5.91949e-05,0.619767,0.619593,0.000173986,34.4791,34.4784,11,11,0,0.837709,0.837285,0.000424,0,1,1,1
70.5,1701,2,0.000724673,0.000724673,0.568156,0.571109,0.00295228,34.2726,34.2844,9,9,0,1.204,1.19905,0.004952,0,1,1,1
70.5,1701,3,0.00232607,0.00232607,0.524472,0.52222,0.00225252,34.0979,34.0889,10,10,0,0.935715,0.953203,0.017488,0,1,1,0
70.6,1702,1,0.000869073,0.000869073,0.608692,0.619767,0.0110748,34.4348,34.4791,11,11,0,0.837285,0.840541,0.003256,0,1,1,1
70.6,1702,2,0.00071995,0.00071995,0.57109,0.568156,0.00293314,34.2844,34.2726,9,9,0,1.19905,1.20397,0.00492,0,1,1,1
70.6,1702,3,0.0011672,0.0011672,0.523343,0.524472,0.00112945,34.0934,34.0979,10,10,0,0.953203,0.944427,0.008776,0,1,1,1
70.7,1703,1,0.00101306,0.00101306,0.612231,0.608692,0.00353825,34.4489,34.4348,11,11,0,0.840541,0.831781,0.00876,1,1,1,1
70.7,1703,2,0.0026992,0.0026992,0.558637,0.57109,0.0124525,34.2345,34.2844,9,9,0,1.20397,1.18931,0.014656,1,1,1,0
70.7,1703,3,0.00249238,0.00249238,0.520925,0.523343,0.0024175,34.0837,34.0934,10,10,0,0.944427,0.925691,0.018736,1,1,1,0
70.8,1704,1,0.00101306,0.00101306,0.608692,0.612231,0.00353825,34.4348,34.4489,11,11,0,0.831781,0.840541,0.00876,0,1,1,1
70.8,1704,2,0.00225512,0.00225512,0.56881,0.558637,0.0101728,34.2752,34.2345,9,9,0,1.18931,1.2065,0.017192,0,1,1,0
70.8,1704,3,0.000355527,0.000355527,0.52058,0.520925,0.000345409,34.0823,34.0837,10,10,0,0.925691,0.923019,0.002672,0,1,1,1
70.9,1705,1,0.000455834,0.000455834,0.610059,0.608692,0.00136709,34.4402,34.4348,11,11,0,0.840541,0.837277,0.003264,0,1,1,1
70.9,1705,2,0.00145955,0.00145955,0.562824,0.56881,0.00598544,34.2513,34.2752,9,9,0,1.2065,1.19653,0.009976,0,1,1,1
70.9,1705,3,0.00289577,0.00289577,0.523389,0.52058,0.00280923,34.0936,34.0823,10,10,0,0.923019,0.944787,0.021768,0,1,1,0
71,1706,1,0.000792652,0.000792652,0.614163,0.610059,0.00410342,34.4567,34.4402,11,11,0,0.837277,0.826413,0.010864,0,1,1,0
71,1706,2,0.00409065,0.00409065,0.579444,0.562824,0.0166201,34.3178,34.2513,9,9,0,1.19653,1.22448,0.027952,0,1,1,0
71,1706,3,0.00289788,0.00289788,0.520578,0.523389,0.00281131,34.0823,34.0936,10,10,0,0.944787,0.923003,0.021784,0,1,1,0
71.1,1707,1,0.00124849,0.00124849,0.608692,0.614163,0.00547051,34.4348,34.4567,11,11,0,0.826413,0.840541,0.014128,0,1,1,0
71.1,1707,2,0.00488652,0.00488652,0.558645,0.579444,0.0207996,34.2346,34.3178,9,9,0,1.22448,1.18933,0.035152,0,1,0,0
71.1,1707,3,0.0028947,0.0028947,0.523386,0.520578,0.00280821,34.0935,34.0823,10,10,0,0.923003,0.944763,0.02176,0,1,1,0
71.2,1708,1,0.000454731,0.000454731,0.610056,0.608692,0.00136375,34.4402,34.4348,11,11,0,0.840541,0.837285,0.003256,0,1,1,1
71.2,1708,2,0.0038946,0.0038946,0.575458,0.558645,0.0168136,34.3018,34.2346,9,9,0,1.18933,1.2177,0.028376,0,1,1,0
71.2,1708,3,0.00205179,0.00205179,0.521397,0.523386,0.00198936,34.0856,34.0935,10,10,0,0.944763,0.929339,0.015424,0,1,1,0
71.3,1709,1,0.000454731,0.000454731,0.608692,0.610056,0.00136375,34.4348,34.4402,11,11,0,0.837285,0.840541,0.003256,0,1,1,1
71.3,1709,2,0.00381073,0.00381073,0.556675,0.575458,0.0187838,34.2267,34.3018,9,9,0,1.2177,1.18533,0.032376,0,1,1,0
71.3,1709,3,0.000318233,0.000318233,0.521705,0.521397,0.000308931,34.0868,34.0856,10,10,0,0.929339,0.931731,0.002392,0,1,1,1
71.4,1710,1,0.00084804,0.00084804,0.611233,0.608692,0.00254035,34.4449,34.4348,11,11,0,0.840541,0.834469,0.006072,0,1,1,1
71.4,1710,2,0.00217275,0.00217275,0.568815,0.556675,0.0121399,34.2753,34.2267,9,9,0,1.18533,1.20651,0.021184,0,1,1,0
71.4,1710,3,9.37097e-05,9.37097e-05,0.521796,0.521705,9.08375e-05,34.0872,34.0868,10,10,0,0.931731,0.932435,0.000704,0,1,1,1
71.5,1711,1,0.000845827,0.000845827,0.608699,0.611233,0.00253361,34.4348,34.4449,11,11,0,0.834469,0.840525,0.006056,0,1,1,1
71.5,1711,2,0.00225662,0.00225662,0.558645,0.568815,0.0101697,34.2346,34.2753,9,9,0,1.20651,1.18933,0.017184,0,1,1,0
71.5,1711,3,0.0016708,0.0016708,0.528268,0.521796,0.00647157,34.1131,34.0872,10,10,0,0.932435,0.945235,0.0128,0,1,1,0
71.6,1712,1,0.000450298,0.000450298,0.610049,0.608699,0.00135034,34.4402,34.4348,11,11,0,0.840525,0.837301,0.003224,0,1,1,1
71.6,1712,2,0.00352461,0.00352461,0.573964,0.558645,0.0153195,34.2959,34.2346,9,9,0,1.18933,1.21518,0.025848,0,1,1,0
71.6,1712,3,0.000305418,0.000305418,0.527974,0.528268,0.000293732,34.1119,34.1131,10,10,0,0.945235,0.942939,0.002296,0,1,1,1
71.7,1713,1,0.00321576,0.00321576,0.639328,0.610049,0.0292782,34.5573,34.4402,11,11,0,0.837301,0.833277,0.004024,0,1,0,0
71.7,1713,2,0.0026921,0.0026921,0.538822,0.573964,0.0351422,34.1553,34.2959,9,9,0,1.21518,1.14965,0.065528,0,1,0,0
71.7,1713,3,0.00156756,0.00156756,0.526465,0.527974,0.00150931,34.1059,34.1119,10,10,0,0.942939,0.931155,0.011784,0,1,1,0
71.8,1714,1,0.00281098,0.00281098,0.6376,0.639328,0.00172782,34.5504,34.5573,11,11,0,0.833277,0.837301,0.004024,0,1,1,1
71.8,1714,2,0.000643224,0.000643224,0.554191,0.538822,0.015369,34.2168,34.1553,9,9,0,1.14965,1.1803,0.030656,0,1,1,0
71.8,1714,3,0.000536345,0.000536345,0.525948,0.526465,0.00051713,34.1038,34.1059,10,10,0,0.931155,0.927123,0.004032,0,1,1,1
71.9,1715,1,0.00638912,0.00638912,0.641517,0.6376,0.00391674,34.5661,34.5504,11,11,0,0.837301,0.828157,0.009144,0,1,1,1
71.9,1715,2,0.00014855,0.00014855,0.550674,0.554191,0.00351679,34.2027,34.2168,9,9,0,1.1803,1.17322,0.00708,0,1,1,1
71.9,1715,3,0.00114403,0.00114403,0.52705,0.525948,0.00110263,34.1082,34.1038,10,10,0,0.927123,0.935723,0.0086,0,1,1,1
72,1716,1,0.00865171,0.00865171,0.636204,0.641517,0.00531256,34.5448,34.5661,11,11,0,0.828157,0.840541,0.012384,1,1,1,0
72,1716,2,0.000149094,0.000149094,0.554203,0.550674,0.00352865,34.2168,34.2027,9,9,0,1.17322,1.18033,0.007104,1,1,1,1
72,1716,3,0.000482097,0.000482097,0.526586,0.52705,0.000464499,34.1063,34.1082,10,10,0,0.935723,0.932099,0.003624,1,1,1,1
72.1,1717,1,0.00227372,0.00227372,0.637607,0.636204,0.00140268,34.5504,34.5448,11,11,0,0.840541,0.837285,0.003256,0,1,1,1
72.1,1717,2,0.000377238,0.000377238,0.545236,0.554203,0.00896722,34.1809,34.2168,9,9,0,1.18033,1.16235,0.017976,0,1,1,0
72.1,1717,3,0.000787586,0.000787586,0.525827,0.526586,0.000759304,34.1033,34.1063,10,10,0,0.932099,0.926179,0.00592,0,1,1,1
72.2,1718,1,0.00226256,0.00226256,0.636211,0.637607,0.00139576,34.5448,34.5504,11,11,0,0.837285,0.840525,0.00324,0,1,1,1
72.2,1718,2,0.000429705,0.000429705,0.555442,0.545236,0.0102062,34.2218,34.1809,9,9,0,1.16235,1.18283,0.02048,0,1,1,0
72.2,1718,3,0.00250039,0.00250039,0.524433,0.525827,0.0013935,34.0977,34.1033,10,10,0,0.926179,0.861579,0.0646,0,1,1,0
72.3,1719,1,0.00226256,0.00226256,0.637607,0.636211,0.00139576,34.5504,34.5448,11,11,0,0.840525,0.837285,0.00324,0,1,1,1
72.3,1719,2,5.2616e-05,5.2616e-05,0.554199,0.555442,0.00124294,34.2168,34.2218,9,9,0,1.18283,1.18032,0.002512,0,1,1,1
72.3,1719,3,0.000294864,0.000294864,0.524134,0.524433,0.000298619,34.0965,34.0977,10,10,0,0.861579,0.893339,0.03176,0,1,1,0
72.4,1720,1,0.000296131,0.000296131,0.637424,0.637607,0.00018245,34.5497,34.5504,11,11,0,0.837285,0.837709,0.000424,0,1,1,1
72.4,1720,2,0.000159182,0.000159182,0.561454,0.554199,0.00725514,34.2458,34.2168,9,9,0,1.18032,1.1879,0.007576,0,1,1,1
72.4,1720,3,0.000114579,0.000114579,0.524018,0.524134,0.00011611,34.0961,34.0965,10,10,0,0.893339,0.905683,0.012344,0,1,1,0
72.5,1721,1,0.000285,0.000285,0.6376,0.637424,0.000175595,34.5504,34.5497,11,11,0,0.837709,0.837301,0.000408,0,1,1,1
72.5,1721,2,0.00162907,0.00162907,0.549,0.561454,0.0124544,34.196,34.2458,9,9,0,1.1879,1.16565,0.022248,0,1,1,0
72.5,1721,3,0.000239618,0.000239618,0.524261,0.524018,0.00024271,34.097,34.0961,10,10,0,0.905683,0.879875,0.025808,0,1,1,0
72.6,1722,1,0.0160577,0.0160577,0.647375,0.6376,0.0097754,34.5895,34.5504,11,11,0,0.837301,0.814333,0.022968,0,1,1,0
72.6,1722,2,3.78117e-05,3.78117e-05,0.554844,0.549,0.00584388,34.2194,34.196,9,9,0,1.16565,1.17702,0.011368,0,1,1,0
72.6,1722,3,0.000138663,0.000138663,0.524121,0.524261,0.000140429,34.0965,34.097,10,10,0,0.879875,0.894811,0.014936,0,1,1,0
72.7,1723,1,0.0029429,0.0029429,0.648965,0.647375,0.0015896,34.5959,34.5895,11,11,0,0.814333,0.810405,0.003928,0,1,1,1
72.7,1723,2,7.24643e-05,7.24643e-05,0.554541,0.554844,0.00030303,34.2182,34.2194,9,9,0,1.17702,1.17652,0.000496,0,1,1,1
72.7,1723,3,8.73059e-05,8.73059e-05,0.524032,0.524121,8.84533e-05,34.0961,34.0965,10,10,0,0.894811,0.904211,0.0094,0,1,1,1
72.8,1724,1,0.00435359,0.00435359,0.646525,0.648965,0.00243932,34.5861,34.5959,11,11,0,0.810405,0.816349,0.005944,1,1,1,1
72.8,1724,2,0.00812144,0.00812144,0.587534,0.554541,0.0329932,34.3501,34.2182,9,9,0,1.17652,1.23202,0.055496,1,1,0,0
72.8,1724,3,4.23975e-05,4.23975e-05,0.524075,0.524032,4.29153e-05,34.0963,34.0961,10,10,0,0.904211,0.899651,0.00456,1,1,1,1
72.9,1725,1,0.00435359,0.00435359,0.648965,0.646525,0.00243932,34.5959,34.5861,11,11,0,0.816349,0.810405,0.005944,0,1,1,1
72.9,1725,2,0.00246342,0.00246342,0.577727,0.587534,0.00980717,34.3109,34.3501,9,9,0,1.23202,1.21519,0.016824,0,1,1,0
72.9,1725,3,5.6047e-05,5.6047e-05,0.524018,0.524075,5.67436e-05,34.0961,34.0963,10,10,0,0.899651,0.905683,0.006032,0,1,1,1
73,1726,1,0.000330903,0.000330903,0.648787,0.648965,0.000177443,34.5951,34.5959,11,11,0,0.810405,0.810845,0.00044,0,1,1,1
73,1726,2,0.00128368,0.00128368,0.582859,0.577727,0.00513232,34.3314,34.3109,9,9,0,1.21519,1.22396,0.008768,0,1,1,1
73,1726,3,0.000249691,0.000249691,0.524271,0.524018,0.000252843,34.0971,34.0961,10,10,0,0.905683,0.878795,0.026888,0,1,1,0
73.1,1727,1,0.00169039,0.00169039,0.64788,0.648787,0.000907421,34.5915,34.5951,11,11,0,0.810845,0.813093,0.002248,0,1,1,1
73.1,1727,2,0.000699282,0.000699282,0.580069,0.582859,0.00278991,34.3203,34.3314,9,9,0,1.22396,1.21918,0.004776,0,1,1,1
73.1,1727,3,0.00113149,0.00113149,0.524659,0.524271,0.000388026,34.0986,34.0971,10,10,0,0.878795,0.917091,0.038296,0,1,1,0
73.2,1728,1,0.0110287,0.0110287,0.653889,0.64788,0.00600904,34.6156,34.5915,11,11,0,0.813093,0.799533,0.01356,0,1,1,0
73.2,1728,2,0.00129171,0.00129171,0.574879,0.580069,0.00519049,34.2995,34.3203,9,9,0,1.21918,1.21036,0.008824,0,1,1,1
73.2,1728,3,0.00041201,0.00041201,0.524261,0.524659,0.000398159,34.097,34.0986,10,10,0,0.917091,0.913995,0.003096,0,1,1,1
73.3,1729,1,0.013361,0.013361,0.646525,0.653889,0.0073635,34.5861,34.6156,11,11,0,0.799533,0.816349,0.016816,0,1,1,0
73.3,1729,2,0.000921629,0.000921629,0.578587,0.574879,0.0037083,34.3143,34.2995,9,9,0,1.21036,1.21666,0.006296,0,1,1,1
73.3,1729,3,0.000648402,0.000648402,0.524199,0.524261,6.17504e-05,34.0968,34.097,10,10,0,0.913995,0.886443,0.027552,0,1,1,0
73.4,1730,1,0.00435359,0.00435359,0.648965,0.646525,0.00243932,34.5959,34.5861,11,11,0,0.816349,0.810405,0.005944,0,1,1,1
73.4,1730,2,0.00236057,0.00236057,0.56904,0.578587,0.00954664,34.2762,34.3143,9,9,0,1.21666,1.20053,0.016128,0,1,1,0
73.4,1730,3,0.00186087,0.00186087,0.525432,0.524199,0.00123286,34.1017,34.0968,10,10,0,0.886443,0.923107,0.036664,0,1,1,0
73.5,1731,1,0.00435359,0.00435359,0.646525,0.648965,0.00243932,34.5861,34.5959,11,11,0,0.810405,0.816349,0.005944,0,1,1,1
73.5,1731,2,0.00294616,0.00294616,0.58093,0.56904,0.0118901,34.3237,34.2762,9,9,0,1.20053,1.22066,0.020128,0,1,1,0
73.5,1731,3,0.00164745,0.00164745,0.523983,0.525432,0.00144905,34.0959,34.1017,10,10,0,0.923107,0.909435,0.013672,0,1,1,0
73.6,1732,1,0.00435359,0.00435359,0.648965,0.646525,0.00243932,34.5959,34.5861,11,11,0,0.816349,0.810405,0.005944,0,1,1,1
73.6,1732,2,0.00100624,0.00100624,0.584934,0.58093,0.00400382,34.3397,34.3237,9,9,0,1.22066,1.22753,0.006872,0,1,1,1
73.6,1732,3,0.000112496,0.000112496,0.524097,0.523983,0.000113964,34.0964,34.0959,10,10,0,0.909435,0.897315,0.01212,0,1,1,0
73.7,1733,1,0.00234007,0.00234007,0.647708,0.648965,0.00125629,34.5908,34.5959,11,11,0,0.810405,0.813517,0.003112,0,1,1,1
73.7,1733,2,0.00110576,0.00110576,0.580533,0.584934,0.00440156,34.3221,34.3397,9,9,0,1.22753,1.21998,0.007552,0,1,1,1
73.7,1733,3,0.00023596,0.00023596,0.524336,0.524097,0.000238836,34.0973,34.0964,10,10,0,0.897315,0.871907,0.025408,0,1,1,0
73.8,1734,1,0.00232803,0.00232803,0.648958,0.647708,0.00124979,34.5958,34.5908,11,11,0,0.813517,0.810421,0.003096,0,1,1,1
73.8,1734,2,0.000118323,0.000118323,0.58006,0.580533,0.000472963,34.3202,34.3221,9,9,0,1.21998,1.21917,0.000808,0,1,1,1
73.8,1734,3,3.12068e-05,3.12068e-05,0.524368,0.524336,3.17097e-05,34.0975,34.0973,10,10,0,0.871907,0.868539,0.003368,0,1,1,1
73.9,1735,1,0.00433034,0.00433034,0.646532,0.648958,0.00242603,34.5861,34.5958,11,11,0,0.810421,0.816333,0.005912,1,1,1,1
73.9,1735,2,0.00251406,0.00251406,0.569913,0.58006,0.0101464,34.2797,34.3202,9,9,0,1.21917,1.20199,0.017176,1,1,1,0
73.9,1735,3,1.25095e-05,1.25095e-05,0.52438,0.524368,1.26362e-05,34.0975,34.0975,10,10,0,0.868539,0.867195,0.001344,1,1,1,1
74,1736,1,0.00413785,0.00413785,0.648855,0.646532,0.00232285,34.5954,34.5861,11,11,0,0.816333,0.810677,0.005656,0,1,1,1
74,1736,2,0.000405818,0.000405818,0.567312,0.569913,0.0026015,34.2692,34.2797,9,9,0,1.20199,1.21036,0.008368,0,1,1,1
74,1736,3,1.25095e-05,1.25095e-05,0.524368,0.52438,1.26362e-05,34.0975,34.0975,10,10,0,0.867195,0.868539,0.001344,0,1,1,1
74.1,1737,1,0.00365818,0.00365818,0.68577,0.648855,0.0369152,34.7431,34.5954,11,11,0,0.810677,0.808957,0.00172,1,1,0,0
74.1,1737,2,0.00392178,0.00392178,0.583131,0.567312,0.0158197,34.3325,34.2692,9,9,0,1.21036,1.23715,0.026792,1,1,1,0
74.1,1737,3,0.000114575,0.000114575,0.524251,0.524368,0.00011611,34.097,34.0975,10,10,0,0.868539,0.880883,0.012344,1,1,1,0
74.2,1738,1,0.0101245,0.0101245,0.671439,0.68577,0.0143315,34.6858,34.7431,11,11,0,0.808957,0.823261,0.014304,0,1,1,0
74.2,1738,2,0.00434471,0.00434471,0.561172,0.583131,0.0219594,34.2447,34.3325,9,9,0,1.23715,1.1987,0.038456,0,1,0,0
74.2,1738,3,4.24124e-05,4.24124e-05,0.524294,0.524251,4.29749e-05,34.0972,34.097,10,10,0,0.880883,0.876315,0.004568,0,1,1,1
74.3,1739,1,0.00652482,0.00652482,0.675088,0.671439,0.00364923,34.7004,34.6858,11,11,0,0.823261,0.815269,0.007992,0,1,1,1
74.3,1739,2,0.00219551,0.00219551,0.574517,0.561172,0.0133447,34.2981,34.2447,9,9,0,1.1987,1.22247,0.023776,0,1,1,0
74.3,1739,3,0.000156876,0.000156876,0.524453,0.524294,0.000158906,34.0978,34.0972,10,10,0,0.876315,0.859411,0.016904,0,1,1,0
74.4,1740,1,0.00651364,0.00651364,0.671445,0.675088,0.0036428,34.6858,34.7004,11,11,0,0.815269,0.823245,0.007976,0,1,1,1
74.4,1740,2,0.00225602,0.00225602,0.565331,0.574517,0.00918567,34.2613,34.2981,9,9,0,1.22247,1.20706,0.015416,0,1,1,0
74.4,1740,3,0.000199288,0.000199288,0.524251,0.524453,0.000201881,34.097,34.0978,10,10,0,0.859411,0.880883,0.021472,0,1,1,0
74.5,1741,1,0.00650685,0.00650685,0.675084,0.671445,0.00363904,34.7003,34.6858,11,11,0,0.823245,0.815277,0.007968,0,1,1,1
74.5,1741,2,0.00225718,0.00225718,0.574521,0.565331,0.00919044,34.2981,34.2613,9,9,0,1.20706,1.22248,0.015424,0,1,1,0
74.5,1741,3,0.000156928,0.000156928,0.52441,0.524251,0.000158906,34.0976,34.097,10,10,0,0.880883,0.863979,0.016904,0,1,1,0
74.6,1742,1,0.0044708,0.0044708,0.672595,0.675084,0.00248915,34.6904,34.7003,11,11,0,0.815277,0.820549,0.005272,0,1,1,1
74.6,1742,2,0.000850037,0.000850037,0.571077,0.574521,0.00344402,34.2843,34.2981,9,9,0,1.22248,1.21667,0.005808,0,1,1,1
74.6,1742,3,0.000156928,0.000156928,0.524251,0.52441,0.000158906,34.097,34.0976,10,10,0,0.863979,0.880883,0.016904,0,1,1,0
74.7,1743,1,0.000461198,0.000461198,0.672853,0.672595,0.000257552,34.6914,34.6904,11,11,0,0.820549,0.820005,0.000544,0,1,1,1
74.7,1743,2,0.00141592,0.00141592,0.562788,0.571077,0.0082894,34.2512,34.2843,9,9,0,1.21667,1.202,0.014672,0,1,1,0
74.7,1743,3,8.4728e-05,8.4728e-05,0.524337,0.524251,8.58307e-05,34.0973,34.097,10,10,0,0.880883,0.871755,0.009128,0,1,1,1
74.8,1744,1,0.00924786,0.00924786,0.677993,0.672853,0.00514066,34.712,34.6914,11,11,0,0.820005,0.808957,0.011048,0,1,1,0
74.8,1744,2,0.00300252,0.00300252,0.577489,0.562788,0.0147008,34.31,34.2512,9,9,0,1.202,1.22751,0.025512,0,1,1,0
74.8,1744,3,2.87108e-05,2.87108e-05,0.524308,0.524337,2.90275e-05,34.0972,34.0973,10,10,0,0.871755,0.874843,0.003088,0,1,1,1
74.9,1745,1,0.00960735,0.00960735,0.672652,0.677993,0.00534141,34.6906,34.712,11,11,0,0.808957,0.820429,0.011472,0,1,1,0
74.9,1745,2,0.00110305,0.00110305,0.573039,0.577489,0.00444978,34.2922,34.31,9,9,0,1.22751,1.21998,0.007536,0,1,1,1
74.9,1745,3,0.000397418,0.000397418,0.528906,0.524308,0.00459772,34.1156,34.0972,10,10,0,0.874843,0.870011,0.004832,0,1,1,1
75,1746,1,0.00436229,0.00436229,0.675081,0.672652,0.00242859,34.7003,34.6906,11,11,0,0.820429,0.815285,0.005144,0,1,1,1
75,1746,2,0.000115931,0.000115931,0.572569,0.573039,0.000469625,34.2903,34.2922,9,9,0,1.21998,1.21918,0.000792,0,1,1,1
75,1746,3,1.36681e-05,1.36681e-05,0.52892,0.528906,1.37091e-05,34.1157,34.1156,10,10,0,0.870011,0.868539,0.001472,0,1,1,1
75.1,1747,1,0.00447077,0.00447077,0.672591,0.675081,0.00248915,34.6904,34.7003,11,11,0,0.815285,0.820557,0.005272,1,1,1,1
75.1,1747,2,0.00178354,0.00178354,0.562788,0.572569,0.00978142,34.2512,34.2903,9,9,0,1.21918,1.202,0.017184,1,1,1,0
75.1,1747,3,8.85315e-05,8.85315e-05,0.528831,0.52892,8.89897e-05,34.1153,34.1157,10,10,0,0.868539,0.878067,0.009528,1,1,1,1
