time_s,step,cellId,cio_l2_change,max_cio_change,txp_raw_curr,txp_raw_prev,txp_raw_change,txp_dBm_curr,txp_dBm_prev,ue_count_prev,ue_count_curr,ue_count_change,reward_prev,reward_curr,reward_change,consecutive_stagnant_steps,cio_stagnant,txp_stagnant,is_stagnant
106.7,2063,2,0.00694036,0.00694036,0.552948,0.553176,0.000228107,34.2118,34.2127,10,10,0,1.07658,1.06209,0.014488,0,1,1,0
106.7,2063,3,0.000167219,0.000167219,0.600791,0.600757,3.38554e-05,34.4032,34.403,6,6,0,1.04967,1.05043,0.00076,0,1,1,1
106.8,2064,1,0.0108902,0.0108902,0.846945,0.850341,0.00339514,35.3878,35.4014,14,14,0,0.762741,0.724213,0.038528,0,1,1,0
106.8,2064,2,0.0115859,0.0115859,0.552936,0.552948,1.18017e-05,34.2117,34.2118,10,10,0,1.06209,1.08482,0.022728,0,1,1,0
106.8,2064,3,0.00169905,0.00169905,0.601135,0.600791,0.000343859,34.4045,34.4032,6,6,0,1.05043,1.05815,0.00772,0,1,1,1
106.9,2065,1,0.000316825,0.000316825,0.84703,0.846945,8.41618e-05,35.3881,35.3878,14,14,0,0.724213,0.725301,0.001088,0,1,1,1
106.9,2065,2,0.0112181,0.0112181,0.55296,0.552936,2.39015e-05,34.2118,34.2117,10,10,0,1.08482,1.06286,0.02196,0,1,1,0
106.9,2065,3,0.00060217,0.00060217,0.601256,0.601135,0.000121832,34.405,34.4045,6,6,0,1.05815,1.06089,0.002736,0,1,1,1
107,2066,1,0.00594548,0.00594548,0.848625,0.84703,0.00159532,35.3945,35.3881,14,14,0,0.725301,0.745773,0.020472,0,1,1,0
107,2066,2,0.00872494,0.00872494,0.553183,0.55296,0.000223041,34.2127,34.2118,10,10,0,1.06286,1.08083,0.017976,0,1,1,0
107,2066,3,0.000149683,0.000149683,0.601226,0.601256,3.03388e-05,34.4049,34.405,6,6,0,1.06089,1.06021,0.00068,0,1,1,1
107.1,2067,1,0.00405643,0.00405643,0.84753,0.848625,0.00109446,35.3901,35.3945,14,14,0,0.745773,0.731789,0.013984,0,1,1,0
107.1,2067,2,0.00909276,0.00909276,0.552948,0.553183,0.00023514,34.2118,34.2127,10,10,0,1.08083,1.06209,0.018744,0,1,1,0
107.1,2067,3,0.00145971,0.00145971,0.601521,0.601226,0.000295222,34.4061,34.4049,6,6,0,1.06021,1.06684,0.006632,0,1,1,1
107.2,2068,1,0.00421176,0.00421176,0.846412,0.84753,0.00111872,35.3856,35.3901,14,14,0,0.731789,0.717325,0.014464,0,1,1,0
107.2,2068,2,0.00437233,0.00437233,0.553092,0.552948,0.000143707,34.2124,34.2118,10,10,0,1.06209,1.07122,0.009128,0,1,1,1
107.2,2068,3,0.00417989,0.00417989,0.600676,0.601521,0.00084573,34.4027,34.4061,6,6,0,1.06684,1.04785,0.018992,0,1,1,0
107.3,2069,1,0.0104438,0.0104438,0.849434,0.846412,0.00302184,35.3977,35.3856,14,14,0,0.717325,0.753749,0.036424,0,1,1,0
107.3,2069,2,0.00672298,0.00672298,0.552985,0.553092,0.000106931,34.2119,34.2124,10,10,0,1.07122,1.08403,0.012816,0,1,1,0
107.3,2069,3,0.00558852,0.00558852,0.601806,0.600676,0.00113046,34.4072,34.4027,6,6,0,1.04785,1.07324,0.025392,0,1,1,0
107.4,2070,1,0.00813041,0.00813041,0.847027,0.849434,0.00240648,35.3881,35.3977,14,14,0,0.753749,0.725269,0.02848,0,1,1,0
107.4,2070,2,0.00727481,0.00727481,0.553074,0.552985,8.88109e-05,34.2123,34.2119,10,10,0,1.08403,1.07007,0.013968,0,1,1,0
107.4,2070,3,0.000569321,0.000569321,0.596124,0.601806,0.00568193,34.3845,34.4072,6,6,0,1.07324,1.06841,0.004832,0,1,1,1
107.5,2071,1,0.000419319,0.000419319,0.846916,0.847027,0.000111341,35.3877,35.3881,14,14,0,0.725269,0.723829,0.00144,0,1,1,1
107.5,2071,2,0.00967778,0.00967778,0.547727,0.553074,0.00534636,34.1909,34.2123,10,10,0,1.07007,1.08766,0.017592,0,1,1,0
107.5,2071,3,0.00180656,0.00180656,0.595755,0.596124,0.000369072,34.383,34.3845,6,6,0,1.06841,1.0602,0.008208,0,1,1,1
107.6,2072,1,0.00637411,0.00637411,0.848625,0.846916,0.00170916,35.3945,35.3877,14,14,0,0.723829,0.745773,0.021944,0,1,1,0
107.6,2072,2,0.0119481,0.0119481,0.548631,0.547727,0.000903785,34.1945,34.1909,10,10,0,1.08766,1.06354,0.02412,0,1,1,0
107.6,2072,3,0.00154238,0.00154238,0.59607,0.595755,0.00031513,34.3843,34.383,6,6,0,1.0602,1.06721,0.007008,0,1,1,1
107.7,2073,1,0.0036278,0.0036278,0.847644,0.848625,0.000981092,35.3906,35.3945,14,14,0,0.745773,0.733261,0.012512,0,1,1,0
107.7,2073,2,0.00523529,0.00523529,0.544325,0.548631,0.00430596,34.1773,34.1945,10,10,0,1.06354,1.07315,0.009616,0,1,1,1
107.7,2073,3,0.00338056,0.00338056,0.595379,0.59607,0.000690877,34.3815,34.3843,6,6,0,1.06721,1.05185,0.01536,0,1,1,0
107.8,2074,1,0.00464039,0.00464039,0.846412,0.847644,0.00123209,35.3856,35.3906,14,14,0,0.733261,0.717325,0.015936,0,1,1,0
107.8,2074,2,0.00875038,0.00875038,0.544116,0.544325,0.000209272,34.1765,34.1773,10,10,0,1.07315,1.05441,0.018744,0,1,1,0
107.8,2074,3,0.00375037,0.00375037,0.596146,0.595379,0.000766397,34.3846,34.3815,6,6,0,1.05185,1.06889,0.01704,0,1,1,0
107.9,2075,1,0.0100423,0.0100423,0.849285,0.846412,0.00287288,35.3971,35.3856,14,14,0,0.717325,0.752277,0.034952,0,1,1,0
107.9,2075,2,0.000488698,0.000488698,0.548499,0.544116,0.00438267,34.194,34.1765,10,10,0,1.05441,1.05518,0.000768,0,1,1,1
107.9,2075,3,0.00191219,0.00191219,0.595755,0.596146,0.000390649,34.383,34.3846,6,6,0,1.06889,1.0602,0.008688,0,1,1,1
108,2076,1,0.00854424,0.00854424,0.846811,0.849285,0.00247413,35.3872,35.3971,14,14,0,0.752277,0.722469,0.029808,0,1,1,0
108,2076,2,0.00861035,0.00861035,0.548784,0.548499,0.000285089,34.1951,34.194,10,10,0,1.05518,1.07315,0.017976,0,1,1,0
108,2076,3,0.000299384,0.000299384,0.595694,0.595755,6.11544e-05,34.3828,34.383,6,6,0,1.0602,1.05884,0.00136,0,1,1,1
108.1,2077,1,0.000316776,0.000316776,0.846895,0.846811,8.41618e-05,35.3876,35.3872,14,14,0,0.722469,0.723557,0.001088,0,1,1,1
108.1,2077,2,0.000755142,0.000755142,0.548809,0.548784,2.49147e-05,34.1952,34.1951,10,10,0,1.07315,1.07473,0.001576,0,1,1,1
108.1,2077,3,0.00439858,0.00439858,0.596592,0.595694,0.000898182,34.3864,34.3828,6,6,0,1.05884,1.07882,0.019984,0,1,1,0
108.2,2078,1,0.00645336,0.00645336,0.848625,0.846895,0.00173026,35.3945,35.3876,14,14,0,0.723557,0.745773,0.022216,0,1,1,0
108.2,2078,2,0.000755142,0.000755142,0.548784,0.548809,2.49147e-05,34.1951,34.1952,10,10,0,1.07473,1.07315,0.001576,0,1,1,1
108.2,2078,3,0.00455176,0.00455176,0.595663,0.596592,0.000929534,34.3827,34.3864,6,6,0,1.07882,1.05814,0.02068,0,1,1,0
108.3,2079,1,0.0120457,0.0120457,0.845557,0.848625,0.00306761,35.3822,35.3945,14,14,0,0.745773,0.703317,0.042456,0,1,1,0
108.3,2079,2,0.00460656,0.00460656,0.548631,0.548784,0.000152528,34.1945,34.1951,10,10,0,1.07315,1.06354,0.009616,0,1,1,1
108.3,2079,3,0.000524729,0.000524729,0.59577,0.595663,0.000107229,34.3831,34.3827,6,6,0,1.05814,1.06053,0.002384,0,1,1,1
108.4,2080,1,0.0120435,0.0120435,0.848624,0.845557,0.00306678,35.3945,35.3822,14,14,0,0.703317,0.745765,0.042448,0,1,1,0
108.4,2080,2,0,0,0.548631,0.548631,0,34.1945,34.1945,10,10,0,1.06354,1.06354,0,0,1,1,1
108.4,2080,3,0.000950784,0.000950784,0.595575,0.59577,0.000194311,34.3823,34.3831,6,6,0,1.06053,1.05621,0.00432,0,1,1,1
108.5,2081,1,0.00312481,0.00312481,0.847776,0.848624,0.000847816,35.3911,35.3945,14,14,0,0.745765,0.734981,0.010784,0,1,1,0
108.5,2081,2,0.00460656,0.00460656,0.548784,0.548631,0.000152528,34.1951,34.1945,10,10,0,1.06354,1.07315,0.009616,0,1,1,1
108.5,2081,3,0.00154708,0.00154708,0.590882,0.595575,0.00469345,34.3635,34.3823,6,6,0,1.05621,1.05815,0.001944,0,1,1,1
108.6,2082,1,0.00312481,0.00312481,0.848624,0.847776,0.000847816,35.3945,35.3911,14,14,0,0.734981,0.745765,0.010784,0,1,1,0
108.6,2082,2,0.00861035,0.00861035,0.548499,0.548784,0.000285089,34.194,34.1951,10,10,0,1.07315,1.05518,0.017976,0,1,1,0
108.6,2082,3,0.000767165,0.000767165,0.590878,0.590882,4.11272e-06,34.3635,34.3635,6,6,0,1.05815,1.06489,0.006736,0,1,1,1
108.7,2083,1,0.00688439,0.00688439,0.84678,0.848624,0.00184453,35.3871,35.3945,14,14,0,0.745765,0.722069,0.023696,0,1,1,0
108.7,2083,2,0.00861035,0.00861035,0.548784,0.548499,0.000285089,34.1951,34.194,10,10,0,1.05518,1.07315,0.017976,0,1,1,0
108.7,2083,3,0.00292255,0.00292255,0.592191,0.590878,0.00131309,34.3688,34.3635,6,6,0,1.06489,1.07881,0.01392,0,1,1,0
108.8,2084,1,0.00688439,0.00688439,0.848624,0.84678,0.00184453,35.3945,35.3871,14,14,0,0.722069,0.745765,0.023696,0,1,1,0
108.8,2084,2,0.0089781,0.0089781,0.548486,0.548784,0.000297248,34.1939,34.1951,10,10,0,1.07315,1.05441,0.018744,0,1,1,0
108.8,2084,3,0.00459517,0.00459517,0.591934,0.592191,0.000256717,34.3677,34.3688,6,6,0,1.07881,1.04582,0.032992,0,1,1,0
108.9,2085,1,0.00312249,0.00312249,0.847777,0.848624,0.00084722,35.3911,35.3945,14,14,0,0.745765,0.734989,0.010776,0,1,1,0
108.9,2085,2,0.00973711,0.00973711,0.548809,0.548486,0.000322282,34.1952,34.1939,10,10,0,1.05441,1.07474,0.020328,0,1,1,0
108.9,2085,3,0.00342614,0.00342614,0.591666,0.591934,0.000268221,34.3667,34.3677,6,6,0,1.04582,1.07324,0.027424,0,1,1,0
109,2086,1,0.00647389,0.00647389,0.846057,0.847777,0.00171989,35.3842,35.3911,14,14,0,0.734989,0.712757,0.022232,0,1,1,0
109,2086,2,0.000759007,0.000759007,0.548784,0.548809,2.5034e-05,34.1951,34.1952,10,10,0,1.07474,1.07315,0.001584,0,1,1,1
109,2086,3,0.000912039,0.000912039,0.591256,0.591666,0.000409782,34.365,34.3667,6,6,0,1.07324,1.0689,0.004344,0,1,1,1
109.1,2087,1,0.00647621,0.00647621,0.847778,0.846057,0.00172055,35.3911,35.3842,14,14,0,0.712757,0.734997,0.02224,0,1,1,0
109.1,2087,2,0.00461039,0.00461039,0.548631,0.548784,0.000152588,34.1945,34.1951,10,10,0,1.07315,1.06353,0.009624,0,1,1,1
109.1,2087,3,0.00251551,0.00251551,0.591935,0.591256,0.000679076,34.3677,34.365,6,6,0,1.0689,1.0458,0.023096,0,1,1,0
109.2,2088,1,0.00608706,0.00608706,0.846161,0.847778,0.00161678,35.3846,35.3911,14,14,0,0.734997,0.714093,0.020904,0,1,1,0
109.2,2088,2,0.00461039,0.00461039,0.548784,0.548631,0.000152588,34.1951,34.1945,10,10,0,1.06353,1.07315,0.009624,0,1,1,1
109.2,2088,3,0.00103365,0.00103365,0.590776,0.591935,0.00115895,34.3631,34.3677,6,6,0,1.0458,1.06019,0.014392,0,1,1,0
109.3,2089,1,0.0113829,0.0113829,0.849433,0.846161,0.003272,35.3977,35.3846,14,14,0,0.714093,0.753741,0.039648,0,1,1,0
109.3,2089,2,0.00460656,0.00460656,0.548631,0.548784,0.000152528,34.1945,34.1951,10,10,0,1.07315,1.06354,0.009616,0,1,1,1
109.3,2089,3,0.0023955,0.0023955,0.591667,0.590776,0.000890434,34.3667,34.3631,6,6,0,1.06019,1.07325,0.013056,0,1,1,0
109.4,2090,1,0.00762046,0.00762046,0.847162,0.849433,0.00227088,35.3886,35.3977,14,14,0,0.753741,0.727013,0.026728,0,1,1,0
109.4,2090,2,0.00460656,0.00460656,0.548784,0.548631,0.000152528,34.1951,34.1945,10,10,0,1.06354,1.07315,0.009616,0,1,1,1
109.4,2090,3,0.00252282,0.00252282,0.590882,0.591667,0.000784397,34.3635,34.3667,6,6,0,1.07325,1.05814,0.015104,0,1,1,0
109.5,2091,1,0.00050078,0.00050078,0.847029,0.847162,0.000132918,35.3881,35.3886,14,14,0,0.727013,0.725293,0.00172,0,1,1,1
109.5,2091,2,0.00861799,0.00861799,0.548498,0.548784,0.000285327,34.194,34.1951,10,10,0,1.07315,1.05516,0.017992,0,1,1,0
109.5,2091,3,0.00109855,0.00109855,0.591027,0.590882,0.000144303,34.3641,34.3635,6,6,0,1.05814,1.06646,0.00832,0,1,1,1
109.6,2092,1,0.00537315,0.00537315,0.84845,0.847029,0.0014208,35.3938,35.3881,14,14,0,0.725293,0.743749,0.018456,0,1,1,0
109.6,2092,2,0.000360113,0.000360113,0.548486,0.548498,1.19209e-05,34.1939,34.194,10,10,0,1.05516,1.05441,0.000752,0,1,1,1
109.6,2092,3,7.72979e-05,7.72979e-05,0.591061,0.591027,3.46899e-05,34.3642,34.3641,6,6,0,1.06646,1.06683,0.000368,0,1,1,1
109.7,2093,1,0.000923727,0.000923727,0.848755,0.84845,0.000305176,35.395,35.3938,14,14,0,0.743749,0.747053,0.003304,0,1,1,1
109.7,2093,2,0.0190515,0.0190515,0.547007,0.548486,0.00147897,34.188,34.1939,10,10,0,1.05441,1.09347,0.039064,0,1,1,0
109.7,2093,3,0.00161066,0.00161066,0.591413,0.591061,0.000352025,34.3657,34.3642,6,6,0,1.06683,1.05183,0.015,0,1,1,0
109.8,2094,1,0.00245935,0.00245935,0.849668,0.848755,0.000913143,35.3987,35.395,14,14,0,0.747053,0.756069,0.009016,0,1,1,1
109.8,2094,2,0.0190515,0.0190515,0.548486,0.547007,0.00147897,34.1939,34.188,10,10,0,1.09347,1.05441,0.039064,0,1,1,0
109.8,2094,3,0.00295602,0.00295602,0.591666,0.591413,0.000252604,34.3667,34.3657,6,6,0,1.05183,1.07324,0.021408,0,1,1,0
109.9,2095,1,0.00575378,0.00575378,0.847824,0.849668,0.00184381,35.3913,35.3987,14,14,0,0.756069,0.735605,0.020464,0,1,1,0
109.9,2095,2,0.00511494,0.00511494,0.548656,0.548486,0.000169396,34.1946,34.1939,10,10,0,1.05441,1.06509,0.01068,0,1,1,0
109.9,2095,3,0.002787,0.002787,0.591178,0.591666,0.000488102,34.3647,34.3667,6,6,0,1.07324,1.05417,0.019072,0,1,1,0
110,2096,1,0.00498786,0.00498786,0.849384,0.847824,0.00155997,35.3975,35.3913,14,14,0,0.735605,0.753261,0.017656,0,1,1,0
110,2096,2,0.00626027,0.00626027,0.548448,0.548656,0.000207365,34.1938,34.1946,10,10,0,1.06509,1.05202,0.013072,0,1,1,0
110,2096,3,0.00103015,0.00103015,0.590876,0.591178,0.0003016,34.3635,34.3647,6,6,0,1.05417,1.06487,0.010704,0,1,1,0
110.1,2097,1,0.00216921,0.00216921,0.848578,0.849384,0.00080651,35.3943,35.3975,14,14,0,0.753261,0.745309,0.007952,0,1,1,1
110.1,2097,2,0.00562101,0.00562101,0.553359,0.548448,0.00491047,34.2134,34.1938,10,10,0,1.05202,1.01891,0.033112,0,1,1,0
110.1,2097,3,0.000636524,0.000636524,0.590776,0.590876,0.000100434,34.3631,34.3635,6,6,0,1.06487,1.0602,0.004672,0,1,1,1
110.2,2098,1,0.00828122,0.00828122,0.846375,0.848578,0.00220317,35.3855,35.3943,14,14,0,0.745309,0.716845,0.028464,0,1,1,0
110.2,2098,2,9.69432e-05,9.69432e-05,0.554544,0.553359,0.00118554,34.2182,34.2134,10,10,0,1.01891,1.01445,0.004456,0,1,1,1
110.2,2098,3,0.00313237,0.00313237,0.591998,0.590776,0.00122207,34.368,34.3631,6,6,0,1.0602,1.07676,0.01656,0,1,1,0
110.3,2099,1,0.00423285,0.00423285,0.847499,0.846375,0.00112444,35.39,35.3855,14,14,0,0.716845,0.731381,0.014536,0,1,1,0
110.3,2099,2,4.85554e-05,4.85554e-05,0.55366,0.554544,0.000884533,34.2146,34.2182,10,10,0,1.01445,1.01753,0.00308,0,1,1,1
110.3,2099,3,0.00335977,0.00335977,0.590965,0.591998,0.00103265,34.3639,34.368,6,6,0,1.07676,1.05654,0.020216,0,1,1,0
110.4,2100,1,0.0026789,0.0026789,0.846788,0.847499,0.000710845,35.3872,35.39,14,14,0,0.731381,0.722181,0.0092,0,1,1,1
110.4,2100,2,0.000743713,0.000743713,0.549537,0.55366,0.00412256,34.1981,34.2146,10,10,0,1.01753,1.03695,0.019424,0,1,1,0
110.4,2100,3,0.000226379,0.000226379,0.590777,0.590965,0.000188589,34.3631,34.3639,6,6,0,1.05654,1.06018,0.00364,0,1,1,1
110.5,2101,1,0.00135346,0.00135346,0.847148,0.846788,0.000359535,35.3886,35.3872,14,14,0,0.722181,0.726829,0.004648,0,1,1,1
110.5,2101,2,0.000849675,0.000849675,0.551934,0.549537,0.00239635,34.2077,34.1981,10,10,0,1.03695,1.02549,0.011464,0,1,1,0
110.5,2101,3,0.000126299,0.000126299,0.590882,0.590777,0.000105262,34.3635,34.3631,6,6,0,1.06018,1.05815,0.002032,0,1,1,1
110.6,2102,1,0.00516045,0.00516045,0.845827,0.847148,0.00132054,35.3833,35.3886,14,14,0,0.726829,0.709173,0.017656,0,1,1,0
110.6,2102,2,0.000105962,0.000105962,0.55366,0.551934,0.00172621,34.2146,34.2077,10,10,0,1.02549,1.01753,0.00796,0,1,1,1
110.6,2102,3,0.00017055,0.00017055,0.59074,0.590882,0.000142157,34.363,34.3635,6,6,0,1.05815,1.0609,0.002744,0,1,1,1
110.7,2103,1,0.00148408,0.00148408,0.84617,0.845827,0.000342369,35.3847,35.3833,14,14,0,0.709173,0.714205,0.005032,0,1,1,1
110.7,2103,2,1.9379e-05,1.9379e-05,0.55169,0.55366,0.00196993,34.2068,34.2146,10,10,0,1.01753,1.02666,0.009128,0,1,1,1
110.7,2103,3,4.32348e-05,4.32348e-05,0.590776,0.59074,3.60608e-05,34.3631,34.363,6,6,0,1.0609,1.0602,0.000696,0,1,1,1
110.8,2104,1,0.00732604,0.00732604,0.848113,0.84617,0.00194389,35.3925,35.3847,14,14,0,0.714205,0.739365,0.02516,1,1,1,0
110.8,2104,2,0.000467755,0.000467755,0.550371,0.55169,0.00131881,34.2015,34.2068,10,10,0,1.02666,1.03297,0.006312,1,1,1,1
110.8,2104,3,0.00196334,0.00196334,0.591473,0.590776,0.000696957,34.3659,34.3631,6,6,0,1.0602,1.07119,0.010992,1,1,1,0
110.9,2105,1,0.00881012,0.00881012,0.845827,0.848113,0.00228626,35.3833,35.3925,14,14,0,0.739365,0.709173,0.030192,0,1,1,0
110.9,2105,2,0.000448376,0.000448376,0.55366,0.550371,0.00328875,34.2146,34.2015,10,10,0,1.03297,1.01753,0.01544,0,1,1,0
110.9,2105,3,0.00106821,0.00106821,0.590993,0.591473,0.000480175,34.364,34.3659,6,6,0,1.07119,1.0661,0.005088,0,1,1,1
111,2106,1,0.000141053,0.000141053,0.845855,0.845827,2.73585e-05,35.3834,35.3833,14,14,0,0.709173,0.709645,0.000472,0,1,1,1
111,2106,2,0.0014653,0.0014653,0.544872,0.55366,0.00878751,34.1795,34.2146,10,10,0,1.01753,1.03785,0.02032,0,1,1,0
111,2106,3,0.000895663,0.000895663,0.590776,0.590993,0.000216305,34.3631,34.364,6,6,0,1.0661,1.06019,0.005912,0,1,1,1
111.1,2107,1,0.00866677,0.00866677,0.848113,0.845855,0.0022583,35.3925,35.3834,14,14,0,0.709645,0.739357,0.029712,0,1,1,0
111.1,2107,2,0.000361718,0.000361718,0.545901,0.544872,0.00102866,34.1836,34.1795,10,10,0,1.03785,1.03297,0.00488,0,1,1,1
111.1,2107,3,8.30675e-05,8.30675e-05,0.590846,0.590776,6.9201e-05,34.3634,34.3631,6,6,0,1.06019,1.05886,0.001336,0,1,1,1
111.2,2108,1,0.00282747,0.00282747,0.847365,0.848113,0.00074774,35.3895,35.3925,14,14,0,0.739357,0.729645,0.009712,0,1,1,1
111.2,2108,2,0.000482202,0.000482202,0.549533,0.545901,0.00363177,34.1981,34.1836,10,10,0,1.03297,1.01753,0.01544,0,1,1,0
111.2,2108,3,8.40584e-05,8.40584e-05,0.590775,0.590846,7.00951e-05,34.3631,34.3634,6,6,0,1.05886,1.06021,0.001352,0,1,1,1
111.3,2109,1,0.00977786,0.00977786,0.845365,0.847365,0.00200015,35.3815,35.3895,14,14,0,0.729645,0.693733,0.035912,0,1,1,0
111.3,2109,2,1.03861e-05,1.03861e-05,0.549304,0.549533,0.000228286,34.1972,34.1981,10,10,0,1.01753,1.0183,0.000768,0,1,1,1
111.3,2109,3,0.00239291,0.00239291,0.591666,0.590775,0.000890553,34.3667,34.3631,6,6,0,1.06021,1.07324,0.013032,0,1,1,0
111.4,2110,1,0.00977554,0.00977554,0.847364,0.845365,0.00199956,35.3895,35.3815,14,14,0,0.693733,0.729637,0.035904,0,1,1,0
111.4,2110,2,0,0,0.549304,0.549304,0,34.1972,34.1972,10,10,0,1.0183,1.0183,0,0,1,1,1
111.4,2110,3,0.00342755,0.00342755,0.591935,0.591666,0.000269294,34.3677,34.3667,6,6,0,1.07324,1.0458,0.02744,0,1,1,0
111.5,2111,1,0.00283208,0.00283208,0.848113,0.847364,0.000748932,35.3925,35.3895,14,14,0,0.729637,0.739365,0.009728,0,1,1,1
111.5,2111,2,1.08257e-05,1.08257e-05,0.549542,0.549304,0.000237763,34.1982,34.1972,10,10,0,1.0183,1.0175,0.0008,0,1,1,1
111.5,2111,3,0.00103418,0.00103418,0.590776,0.591935,0.00115943,34.3631,34.3677,6,6,0,1.0458,1.0602,0.0144,0,1,1,0
111.6,2112,1,0.0126132,0.0126132,0.845365,0.848113,0.00274837,35.3815,35.3925,14,14,0,0.739365,0.693717,0.045648,0,1,1,0
111.6,2112,2,0.00203838,0.00203838,0.543952,0.549542,0.00559032,34.1758,34.1982,10,10,0,1.0175,1.04415,0.026648,0,1,1,0
111.6,2112,3,0.00239337,0.00239337,0.591666,0.590776,0.000890136,34.3667,34.3631,6,6,0,1.0602,1.07324,0.01304,0,1,1,0
111.7,2113,1,0.0103052,0.0103052,0.847503,0.845365,0.00213826,35.39,35.3815,14,14,0,0.693717,0.731437,0.03772,0,1,1,0
111.7,2113,2,0.00203882,0.00203882,0.549533,0.543952,0.00558084,34.1981,34.1758,10,10,0,1.04415,1.01753,0.026616,0,1,1,0
111.7,2113,3,0.0019282,0.0019282,0.590799,0.591666,0.000866711,34.3632,34.3667,6,6,0,1.07324,1.06406,0.009184,0,1,1,1
111.8,2114,1,0.00387066,0.00387066,0.848525,0.847503,0.00102186,35.3941,35.39,14,14,0,0.731437,0.744733,0.013296,0,1,1,0
111.8,2114,2,8.34875e-05,8.34875e-05,0.547506,0.549533,0.00202632,34.19,34.1981,10,10,0,1.01753,1.02534,0.007808,0,1,1,1
111.8,2114,3,0.000712928,0.000712928,0.590982,0.590799,0.000182927,34.3639,34.3632,6,6,0,1.06406,1.05622,0.00784,0,1,1,1
111.9,2115,1,0.0147953,0.0147953,0.845371,0.848525,0.00315434,35.3815,35.3941,14,14,0,0.744733,0.691893,0.05284,0,1,1,0
111.9,2115,2,0.000614703,0.000614703,0.552585,0.547506,0.00507873,34.2103,34.19,10,10,0,1.02534,1.00287,0.022464,0,1,1,0
111.9,2115,3,0.0022128,0.0022128,0.591474,0.590982,0.00049144,34.3659,34.3639,6,6,0,1.05622,1.0712,0.014984,0,1,1,0
112,2116,1,0.01429,0.01429,0.848392,0.845371,0.0030213,35.3936,35.3815,14,14,0,0.691893,0.742997,0.051104,0,1,1,0
112,2116,2,0.00159169,0.00159169,0.558156,0.552585,0.00557071,34.2326,34.2103,10,10,0,1.00287,0.985899,0.016976,0,1,1,0
112,2116,3,0.0025277,0.0025277,0.591413,0.591474,6.02603e-05,34.3657,34.3659,6,6,0,1.0712,1.05183,0.019368,0,1,1,0
112.1,2117,1,0.00159052,0.00159052,0.847973,0.848392,0.000419557,35.3919,35.3936,14,14,0,0.742997,0.737533,0.005464,0,1,1,1
112.1,2117,2,0.000307098,0.000307098,0.557188,0.558156,0.000968099,34.2288,34.2326,10,10,0,0.985899,0.990635,0.004736,0,1,1,1
112.1,2117,3,0.00211953,0.00211953,0.59129,0.591413,0.000123203,34.3652,34.3657,6,6,0,1.05183,1.06926,0.017424,0,1,1,0
112.2,2118,1,0.0104528,0.0104528,0.845402,0.847973,0.00257063,35.3816,35.3919,14,14,0,0.737533,0.699109,0.038424,0,1,1,0
112.2,2118,2,0.000968266,0.000968266,0.556497,0.557188,0.000691056,34.226,34.2288,10,10,0,0.990635,1.00057,0.009936,0,1,1,1
112.2,2118,3,0.00168473,0.00168473,0.590882,0.59129,0.000407815,34.3635,34.3652,6,6,0,1.06926,1.05814,0.011112,0,1,1,0
112.3,2119,1,0.00912511,0.00912511,0.847622,0.845402,0.00221974,35.3905,35.3816,14,14,0,0.699109,0.732973,0.033864,0,1,1,0
112.3,2119,2,0.00062279,0.00062279,0.556789,0.556497,0.00029254,34.2272,34.226,10,10,0,1.00057,0.994259,0.006312,0,1,1,1
112.3,2119,3,0.000766014,0.000766014,0.590877,0.590882,5.30481e-06,34.3635,34.3635,6,6,0,1.05814,1.06488,0.006736,0,1,1,1
112.4,2120,1,0.00949948,0.00949948,0.844978,0.847622,0.00264341,35.3799,35.3905,14,14,0,0.732973,0.714549,0.018424,0,1,1,0
112.4,2120,2,0,0,0.556789,0.556789,0,34.2272,34.2272,10,10,0,0.994259,0.994259,0,0,1,1,1
112.4,2120,3,0.00201213,0.00201213,0.591781,0.590877,0.000904381,34.3671,34.3635,6,6,0,1.06488,1.07446,0.009584,0,1,1,1
112.5,2121,1,0.00170999,0.00170999,0.845377,0.844978,0.000398993,35.3815,35.3799,14,14,0,0.714549,0.720349,0.0058,0,1,1,1
112.5,2121,2,0.000137988,0.000137988,0.556835,0.556789,4.57168e-05,34.2273,34.2272,10,10,0,0.994259,0.993091,0.001168,0,1,1,1
112.5,2121,3,0.00277815,0.00277815,0.590882,0.591781,0.000899076,34.3635,34.3671,6,6,0,1.07446,1.05814,0.01632,0,1,1,0
112.6,2122,1,0.00710355,0.00710355,0.847271,0.845377,0.00189376,35.3891,35.3815,14,14,0,0.720349,0.744741,0.024392,0,1,1,0
112.6,2122,2,0.00093253,0.00093253,0.552724,0.556835,0.00411141,34.2109,34.2273,10,10,0,0.993091,1.00057,0.00748,0,1,1,1
112.6,2122,3,0.000172549,0.000172549,0.590739,0.590882,0.000143766,34.363,34.3635,6,6,0,1.05814,1.06092,0.002776,0,1,1,1
112.7,2123,1,0.0157032,0.0157032,0.805906,0.847271,0.0413647,35.2236,35.3891,14,14,0,0.744741,0.725341,0.0194,0,1,0,0
112.7,2123,2,0.00134058,0.00134058,0.554837,0.552724,0.00211334,34.2193,34.2109,10,10,0,1.00057,0.985131,0.01544,0,1,1,0
112.7,2123,3,4.52306e-05,4.52306e-05,0.590776,0.590739,3.77297e-05,34.3631,34.363,6,6,0,1.06092,1.06019,0.000728,0,1,1,1
